t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,u_1,u_2,u_3,u_4,comm_t,comm_id,comm_type
1.868534363514938956,4.261605925378323612,-1.545075974857869738,0.4914142167573093967,0.6337552328461421025,-0.04941501071281954871,-0.01365480657172770534,0.7718328609249955896,8.366470492591734143,2.308912751846706968,2.984254954741062171,-15.00000000000011013,-6.594815909087253125,-1.459104780994928247e-14,-3.082894489093119805,1.368889904859715179,21.23084160768173945,7,7,7,7,0.00389286,45,1
1.872427220941017989,4.294147714403974803,-1.536080383901862634,0.5032051134875388243,0.6318151859013160232,-0.05798430544409694659,-0.04431252439557434308,0.7716759350553296093,8.351136512285293634,2.311891161087840096,3.073337725708217949,-15.00000000000011013,-6.594815909087253125,-1.460372631785030692e-14,-4.792441719773894881,0.1607829852360191381,21.05312511554824795,7,7,7,7,0.00389286,45,1
1.876320078367097022,4.326616901768070456,-1.52708235721220853,0.5153411147079193233,0.6292325090371031493,-0.06649462335676423197,-0.07492517120039521306,0.7707341245310627142,8.329183205319914407,2.310163713648500039,3.161470333120026233,-15.00000000000011013,-6.594815909087253125,-1.461640482575133138e-14,-6.482496013962384396,-1.047977908400552938,20.74284975526244423,7,7,7,7,0.00389286,45,1
1.880212935793176054,4.35898788449891228,-1.518100206550285325,0.527817519994738138,0.6260098291378647373,-0.07493730846243126797,-0.1054616103449891595,0.7690083872836313006,8.300699865304851599,2.303737435805847777,3.248139026427841802,-15.00000000000011013,-6.594815909087253125,-1.462908333365235584e-14,-8.146183188754701376,-2.252476221890046926,20.30127755112411236,7,7,7,7,0.00389286,45,1
1.884105793219255087,4.391235459065586433,-1.509152179102788427,0.5406276398820434315,0.6221504240458813895,-0.08330377356318077742,-0.1358907827002565627,0.7665004785896103456,8.265802346322422167,2.292638466015712417,3.33283600945583558,-15.00000000000011013,-6.594815909087253125,-1.464176184155338029e-14,-4.888368153871667232,-1.723906369416276396,4.096514048991630297,0,7,2.13772,4.86228,0.00342775,46,4
1.887533541776253099,4.419538565959612697,-1.501304655849311498,0.5520854739512180975,0.6189157471347900286,-0.08938940540222743703,-0.1581325818440825204,0.7641641675970042291,8.247972181741969777,2.285934316491567309,3.352362205327099165,-10.00000000000011013,-4.396543939391553302,-1.501210519991261331e-14,-5.474129314197531571,-2.158132682403574698,3.846472213308823385,0,7,2.13772,4.86228,0.00342775,46,4
1.89096129033325111,4.447777589554209321,-1.493482317291708661,0.5636089180903584017,0.6168121231270869975,-0.09301749858145162697,-0.1714368701059006128,0.7625614108115231771,8.228548527416386094,2.278044342967885605,3.371165607153772115,-5.000000000000110134,-2.198271969695853922,-1.538120490273119487e-14,-5.819911828070570614,-2.416459977484705313,3.680235349089859831,0,7,2.13772,4.86228,0.00342775,46,4
1.894389038890249122,4.475948458686656473,-1.485688201932344743,0.5751960428865048325,0.6160838692139468664,-0.09422282276794585743,-0.1758642509476542881,0.7619937315569615954,8.208338132138530696,2.269565450406853202,3.389579955599289374,-1.101341240428155288e-13,-1.545430450278217904e-13,-1.574629188819687162e-14,-11.86833223052371444,-5.004311240052317089,18.78147552336776727,7,7,7,7,0.00397062,55,2
1.898359658688474116,4.508447091580440436,-1.476716068960667538,0.5888164708418835991,0.6160838692139468664,-0.0942228227679457464,-0.1758642509476546489,0.7619937315569615954,8.161213497212100876,2.24969523312062103,3.471025515348713508,-1.104647445569671844e-13,-1.550940792180745287e-13,-1.5778705664094093e-14,-11.86833223052372333,-5.004311240052340182,18.78147552336776371,7,7,7,7,0.00397062,55,2
1.902330278486699111,4.540758610465800871,-1.467822833067142119,0.6027602881492809539,0.6160838692139468664,-0.09422282276794563538,-0.1758642509476550098,0.7619937315569615954,8.114088862285671055,2.229825015834388857,3.552471075098137643,-1.1079536507111884e-13,-1.556451134083272669e-13,-1.581111943999131438e-14,-11.86833223052373576,-5.004311240052363274,18.78147552336775306,7,7,7,7,0.00397062,55,2
1.906300898284924106,4.572883015342738666,-1.459008494251768484,0.6170274948086968969,0.6160838692139468664,-0.09422282276794552436,-0.1758642509476553706,0.7619937315569615954,8.066964227359241235,2.209954798548156685,3.633916634847561777,-1.111259855852704955e-13,-1.561961475985800052e-13,-1.584353321588853577e-14,-11.86833223052374287,-5.004311240052386367,18.78147552336774595,7,7,7,7,0.00397062,55,2
1.9102715180831491,4.604820306211252934,-1.450273052514546412,0.6316180908201314281,0.6160838692139468664,-0.09422282276794541334,-0.1758642509476557314,0.7619937315569615954,8.019839592432811415,2.190084581261924512,3.715362194596985912,-1.114566060994221511e-13,-1.567471817888327434e-13,-1.587594699178575715e-14,-11.86833223052375352,-5.004311240052406795,18.7814755233677424,7,7,7,7,0.00397062,55,2
1.914242137881374095,4.636570483071344562,-1.441616507855476126,0.6465320761835845476,0.6160838692139468664,-0.09422282276794530231,-0.1758642509476560922,0.7619937315569615954,7.972714957506380706,2.170214363975691896,3.796807754346410047,-1.117872266135738067e-13,-1.572982159790854817e-13,-1.590836076768297853e-14,-11.86833223052376063,-5.004311240052432552,18.78147552336773174,7,7,7,7,0.00397062,55,2
1.91821275767959909,4.66813354592301355,-1.433038860274557624,0.6617694508990562552,0.6160838692139468664,-0.09422282276794519129,-0.1758642509476564531,0.7619937315569615954,7.925590322579949998,2.150344146689459279,3.878253314095834181,-1.121178471277254622e-13,-1.578492501693382199e-13,-1.594077454358019991e-14,-11.86833223052376951,-5.00431124005245298,18.78147552336772463,7,7,7,7,0.00397062,55,2
1.922183377477824084,4.69950949476625901,-1.424540109771790908,0.677330214966546551,0.6160838692139468664,-0.09422282276794508027,-0.1758642509476568139,0.7619937315569615954,7.878465687653519289,2.130473929403226663,3.959698873845258316,-1.124484676418771178e-13,-1.584002843595909582e-13,-1.597318831947742129e-14,-11.86833223052377839,-5.004311240052476073,18.78147552336772108,7,7,7,7,0.00397062,55,2
1.926153997276049079,4.730698329601081831,-1.416120256347175976,0.6932143683860554351,0.6160838692139468664,-0.09422282276794496925,-0.1758642509476571747,0.7619937315569615954,7.831341052727088581,2.110603712116994046,4.041144433594682006,-1.127790881560287734e-13,-1.589513185498436964e-13,-1.600560209537464268e-14,-11.86833223052378905,-5.004311240052499166,18.78147552336771042,7,7,7,7,0.00397062,55,2
1.930124617074274074,4.761700050427481123,-1.40777930000071283,0.7094219111575829073,0.6160838692139468664,-0.09422282276794485822,-0.1758642509476575355,0.7619937315569615954,7.784216417800657872,2.090733494830760986,4.122589993344106141,-1.13109708670180429e-13,-1.595023527400964347e-13,-1.603801587127186406e-14,-11.86833223052379616,-5.004311240052522258,18.78147552336770332,7,7,7,7,0.00397062,55,2
1.934095236872499068,4.792514657245457776,-1.399517240732401246,0.7259528432811289678,0.6160838692139468664,-0.0942228227679447472,-0.1758642509476578963,0.7619937315569615954,7.737091782874227164,2.070863277544527925,4.204035553093530275,-1.134403291843320845e-13,-1.600533869303491729e-13,-1.607042964716908544e-14,-11.86833223052380681,-5.004311240052542686,18.78147552336769976,7,7,7,7,0.00397062,55,2
1.938065856670724063,4.823142150055010902,-1.391334078542241448,0.7428071647566936164,0.6160838692139468664,-0.09422282276794463618,-0.1758642509476582572,0.7619937315569615954,7.689967147947796455,2.050993060258294864,4.28548111284295441,-1.137709496984837527e-13,-1.606044211206019112e-13,-1.610284342306630682e-14,-11.8683322305238157,-5.004311240052566667,18.78147552336769266,7,7,7,7,0.00397062,55,2
1.942036476468949058,4.853582528856141387,-1.383229813430233435,0.7599848755842768533,0.6160838692139468664,-0.09422282276794452516,-0.175864250947658618,0.7619937315569615954,7.642842513021365747,2.031122842972061804,4.366926672592378544,-1.141015702126354209e-13,-1.611554553108546494e-13,-1.61352571989635282e-14,-11.86833223052382458,-5.004311240052587983,18.781475523367682,7,7,7,7,0.00397062,55,2
1.946007096267174052,4.883835793648849233,-1.375204445396377206,0.7774859757638786784,0.6160838692139468664,-0.09422282276794441414,-0.1758642509476589788,0.7619937315569615954,7.595717878094935038,2.011252625685828743,4.448372232341802679,-1.144321907267870891e-13,-1.617064895011073877e-13,-1.616767097486074959e-14,-11.86833223052383346,-5.004311240052612852,18.7814755233676749,7,7,7,7,0.00397062,55,2
1.949977716065399047,4.913901944433133551,-1.367257974440672763,0.7953104652954990916,0.6160838692139468664,-0.09422282276794430311,-0.1758642509476593396,0.7619937315569615954,7.54859324316850433,1.991382408399595461,4.529817792091226814,-1.147628112409387573e-13,-1.62257523691360126e-13,-1.620008475075797097e-14,-11.86833223052384234,-5.004311240052632392,18.78147552336767134,7,7,7,7,0.00397062,55,2
1.953948335863624042,4.943780981208995229,-1.359390400563120105,0.8134583441791380931,0.6160838692139468664,-0.09422282276794419209,-0.1758642509476597282,0.7619937315569615954,7.501468608242073621,1.971512191113362178,4.611263351840650948,-1.150934317550904255e-13,-1.628085578816128642e-13,-1.623249852665519235e-14,-11.868332230523853,-5.00431124005265815,18.78147552336766068,7,7,7,7,0.00397062,55,2
1.957918955661849036,4.973472903976433379,-1.351601723763719232,0.8319296124147956828,0.6160838692139468664,-0.09422282276794408107,-0.1758642509476601168,0.7619937315569615954,7.454343973315642913,1.951641973827128673,4.692708911590074194,-1.154240522692420937e-13,-1.633595920718656025e-13,-1.626491230255241373e-14,-11.86833223052386366,-5.004311240052681242,18.78147552336765358,7,7,7,7,0.00397062,55,2
1.961889575460074031,5.00297771273544889,-1.343891944042469921,0.8507242700024718607,0.6160838692139468664,-0.09422282276794397005,-0.1758642509476605054,0.7619937315569615954,7.407219338389212204,1.931771756540895169,4.774154471339497441,-1.157546727833937619e-13,-1.639106262621183407e-13,-1.629732607844963511e-14,-11.86833223052387432,-5.004311240052706999,18.78147552336764647,7,7,7,7,0.00397062,55,2
1.965860195258299026,5.032295407486041761,-1.336261061399372396,0.8698423169421666268,0.6160838692139468664,-0.09422282276794385902,-0.1758642509476608939,0.7619937315569615954,7.360094703462781496,1.911901539254661442,4.855600031088920687,-1.160852932975454301e-13,-1.64461660452371079e-13,-1.63297398543468565e-14,-11.86833223052388497,-5.004311240052730092,18.78147552336763937,7,7,7,7,0.00397062,55,2
1.96983081505652402,5.061425988228211104,-1.328709075834426656,0.8892837532338799811,0.6160838692139468664,-0.094222822767943748,-0.1758642509476612825,0.7619937315569615954,7.312970068536350787,1.892031321968427715,4.937045590838343934,-1.164159138116970983e-13,-1.650126946426238172e-13,-1.636215363024407788e-14,-5.93416611526194604,-2.502155620026377036,3.622149526389698782,1.45823,5.54177,7,0,0.00300746,56,3
1.972838279816065521,5.083392608153305403,-1.323030087765401097,0.9041559483599141966,0.6166471384745060291,-0.09769612647085908208,-0.1743006365431869209,0.7614597937480850343,7.295066097290246354,1.884621050322794922,4.953139903410199274,-1.31567599503716548,4.999999999999834799,-1.638679051422209922e-14,-5.991132364695991086,-2.387539903380020867,3.618227222647568464,1.45823,5.54177,7,0,0.00300746,56,3
1.975845744575607021,5.105304954778022264,-1.317372521273910024,0.9190765128571992681,0.618281003611791502,-0.1081069699725242944,-0.169594084794127381,0.7597889744910480969,7.276821663315920397,1.877901037821007035,4.96920511421842459,-2.631351990074214164,9.999999999999834799,-1.641154182009529411e-14,-6.159844675893014987,-2.042854631124943587,3.60096520528665609,1.45823,5.54177,7,0,0.00300746,56,3
1.978853209335148522,5.127161507191272172,-1.311733257088879778,0.9340452781807201399,0.620817151428346814,-0.1254250055309803491,-0.1616988948686361727,0.7567747717392474538,7.257909659076872799,1.872566166443913493,4.985179091671481544,-3.947027985111263071,14.9999999999998348,-1.642940425375809935e-14,-12.86708226473336047,-2.932005150320093456,18.64498115483018381,7,7,7,7,0.00391325,57,1
1.98276646319761074,5.155462917059749905,-1.304423265996944137,0.9537090236510082919,0.6243078241936821371,-0.1523684776148036546,-0.1492501888048595737,0.7514971217999060205,7.205945853536687373,1.864630794072024811,5.064484110438222331,-3.947027985111262627,14.9999999999998348,-1.646610444299256186e-14,-13.68261393973379114,-1.122388537005165388,18.40689503244636427,7,7,7,7,0.00391325,57,1
1.986679717060072958,5.183554861782659451,-1.297130457387695168,0.9736810046467588853,0.6272235348016477197,-0.1791716245170637822,-0.1366640293773293824,0.7455273735244576372,7.150888315769980963,1.863787176547380797,5.142641301295616252,-3.947027985111262183,14.9999999999998348,-1.651281421425386325e-14,-14.4477526923125783,0.6913618213795418299,18.05852521690241375,7,7,7,7,0.00391325,57,1
1.990592970922535176,5.211425627962192664,-1.289827064820856961,0.9939558880251599948,0.6295615980011664004,-0.2058097616277526076,-0.1239520079278444292,0.7388710248086820531,7.09293982210601115,1.870038420904246657,5.219221474812536954,-3.947027985111261739,14.9999999999998348,-1.654823658450617376e-14,-15.15968052453878556,2.502565901450047203,17.60115475054760381,7,7,7,7,0.00391325,57,1
1.994506224784997395,5.239064316798778265,-1.282485360836757682,1.014526671968299931,0.6313198605309700007,-0.2322583563041803745,-0.1111258317120152467,0.7315342058794863656,7.032313796234020309,1.883361503875628618,5.293801249696056033,-3.947027985111261295,14.9999999999998348,-1.659366853678532315e-14,-15.81577541373831863,4.304553057738605304,17.03646812397508725,7,7,7,7,0.00391325,57,1
1.998419478647459613,5.266460884231242368,-1.275077759076270745,1.035384711770788169,0.6324967031026654807,-0.2584930504645435723,-0.09819731311735703516,0.7235236736492151044,6.969233523166043831,1.903707356687722507,5.365964612100266429,-3.94702798511126085,14.9999999999998348,-1.662781308805548482e-14,-16.41362096937570669,6.090686590610412843,16.36654507206086251,7,7,7,7,0.00391325,57,1
2.002332732509922053,5.293606177928984025,-1.267576915881083455,1.056519751678114183,0.6330910418920339122,-0.2844896830207293004,-0.08517835878456037069,0.7148468054928083237,6.90393132688057598,1.93100104577968934,5.435304447800874073,-3.947027985111260406,14.9999999999998348,-1.667196722135248538e-14,-16.95101533259487425,7.854388189158146183,15.59385291432221798,7,7,7,7,0.00391325,57,1
2.006245986372384493,5.320491970999906783,-1.259955831000101778,1.077919962658482556,0.6331023295371885906,-0.3102243121296963668,-0.07208095864195854241,0.7055115924535386718,6.836647714675810228,1.965142048783168338,5.501424041592581027,-3.947027985111259962,14.9999999999998348,-1.670483395364049821e-14,-17.42597928564201482,9.589162159051465295,14.72123746780603426,7,7,7,7,0.00391325,57,1
2.010159240234846934,5.34711099228997977,-1.2521879470310886,1.099571985969012511,0.6325305556426729092,-0.3356732372429405142,-0.05891717486329043491,0.6955266318835852113,6.767630491383807012,2.006004624745095999,5.563938538386990373,-3.947027985111259518,14.9999999999998348,-1.674771026795534993e-14,-17.8367635413036183,11.2886193461104849,13.75191256597469547,7,7,7,7,0.00391325,57,1
2.014072494097309374,5.373456953162818905,-1.244247247231295983,1.121460982355846348,0.6313762467890343677,-0.3608130209337374605,-0.04569913075892823029,0.6849011195262207918,6.697133846707917115,2.05343827723030703,5.622476360629824477,-3.947027985111259074,14.9999999999998348,-1.677929918126121077e-14,-18.18185518551280566,12.94650066749307626,12.68944822219144797,7,7,7,7,0.00391325,57,1
